nox_device_id,Pilot,MainGroupLabel,SubGroupLabel,name,BrandLabel,TypeOfEquipment,ConstructionYear,Power,EngineClassificationLabel,Machinegroep,TNO_fuel_per_hr,Cat_Vermogen_Seb,MachineId,equipment_id,device_id,datekey,CANBUS_device_id,FF_device_id,CANBUS_validated_duration,CANBUS_validated_fuel,CANBUS_AUB,FF_validated_duration,FF_validated_fuel,FF_AUB,countRows,FuelMassFlow,NOxTotal,C02Total,duration_from_rows,FF_NOxPerLiter,FF_NOxPerUur,FF_FPH,FF_motorbelasting,FF_Diff_AUB,FF_U,FF_A_equivalent,CANBUS_NOxPerLiter,CANBUS_NOxPerUur,CANBUS_FPH,CANBUS_motorbelasting,CANBUS_Diff_AUB,CANBUS_U,CANBUS_A_equivalent,NOxMAF_NOxPerLiter,NOxMAF_NOxPerUur,NOxMAF_FPH,NOxMAF_motorbelasting,NOxMAF_AUB_NoxEmission,NOxMAF_Diff_AUB,NOxMAF_A_equivalent,Belastingtype
68330,Heijmans,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine > 150 kW,20-10-06-0035,Caterpillar,326F,2018,149.0000,Stage-IV,D,14.463580485264236,130 - 560 kW,1970,565245,68330,20251015,51746,68331,5.900000,112.000000,0.634300,6.150000,112.725000,0.639465,23862,79.82979686093132,0.0960381733223202,209.68950218914645,6.628333333333333,8.519687143253067E-4,0.015615963141840682,18.329268,0.492061,-0.8498148087505646,0.311559,0.0704800413988965,8.57483690377859E-4,0.016277656495308507,18.983051,0.509612,-0.8485918755757209,0.311559,0.07044762862340216,0.001203036674258672,0.014489037966656305,12.043720924455318,0.3233213670994716,0.4642225697156963,-0.7931204133802955,0.07002634220802391,"dhi, zwaar"
67728,De Kuiper Infra,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,33531 - KR122,Liebherr,A918,2021,120.0000,Stage-IV,D,11.504142407022844,56 - 130 kW,760,562267,67728,20251113,58419,67727,4.733333,0.000000,,4.700000,38.128000,0.229391,21207,31.932617681956817,0.11137985735599384,83.87763678004336,5.890833333333333,0.0029212090158412148,0.023697841990636986,8.112340,0.270411,-0.5144541095509683,0.191760,0.06672855636414676,,0.023530957436544996,0.000000,0.000000,,0.191760,,0.003487965141640356,0.018907317700833585,5.420730120009645,0.18069100400032148,0.20189030214923342,-0.448314970207613,0.06616178223992644,dhi
69440,SOMA,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine 36 - 150 kW,diameter: 62mm,Komatsu,PC88MR,2023,51.0000,Stage-V,A,5.127639449986646,37 - 56 kW,2229,567259,69440,20251111,,69439,,,,5.833333,22.889000,0.486947,20270,20.102102760850393,0.24919471523047715,52.8023380570661,5.6305555555555555,0.01088709490281258,0.0427190964806016,3.923829,0.307751,-0.488250846128065,0.535500,,,,,,,,,0.012396450172157776,0.04425757152588642,3.5701810527410665,0.28001420021498563,0.43019483299478567,-0.4207398691989924,,"dhi, zwaar"
67876,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0064,Vogele,Super1800-3i/AB500-3TV,2021,129.0000,Stage-V,D,12.32732386609983,56 - 130 kW,1912,562513,67876,20251013,,,,,,,,,28034,83.71146045408885,0.021545186654044368,219.88549589723874,7.787222222222222,,,,,,,,,,,,,,,2.573743969723324E-4,0.0027667358191681432,10.749848670711275,0.3333286409522876,0.49097799756319116,-0.9561178163563808,0.07219075745586531,AAM
67876,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0064,Vogele,Super1800-3i/AB500-3TV,2021,129.0000,Stage-V,D,12.32732386609983,56 - 130 kW,1912,562513,67876,20251028,,67877,,,,8.500000,93.585000,0.547859,29450,79.20387369623174,0.028817668334927257,208.045385305779,8.180555555555555,3.0793041977803345E-4,0.003390313921756148,11.010000,0.341395,-0.9473994799119348,0.372810,0.07205696127596332,,,,,,,,3.638416530667528E-4,0.003522703090177865,9.681967582561436,0.30021604907167243,0.4686036957374289,-0.9385031134046485,0.07207083109314226,AAM
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20250923,51625,68326,7.700000,36.500000,0.235600,7.666667,36.288000,0.234288,26552,21.439397690033463,0.042830938268543936,56.31502027607448,7.375555555555556,0.0011803058385290988,0.005586643879086432,4.733217,0.225391,-0.8171868031288673,0.218960,0.07146967147670426,0.0011734503635217517,0.005562459515395316,4.740260,0.225727,-0.8182048460588118,0.218960,0.07148118295005695,0.00199776779589544,0.005807147400073749,2.906818005578505,0.13841990502754786,0.1526505253039585,-0.7194183368628522,0.07113549159063672,dtc
68049,SOMA,Lader,Wiellader,,Volvo,L60H,2025,98.0000,Stage-V,D,9.255532140820211,56 - 130 kW,2039,564354,68049,20251106,,,,,,,,,17958,20.935424101673398,0.34416051987831564,54.99122922291883,4.988333333333333,,,,,,,,,,,,,,,0.016439147265748792,0.06899308784730684,4.196877534582038,0.17130112386049134,0.137992956815703,1.4940441006562422,0.03859177094730477,dtc
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20250909,,67835,,,,8.116667,95.480000,0.556175,28224,82.75301984948486,0.044693573743009696,217.36795306038758,7.84,4.6809356664233027E-4,0.005506394896206743,11.763449,0.315797,-0.919641167360975,0.411190,0.0716455398411912,,,,,,,,5.400839005549345E-4,0.00570071093660838,10.555232123658783,0.2833619362056049,0.48606630718721844,-0.9080504592024827,0.07159481483594453,AAM
302131,Boskalis,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine > 150 kW,H216,Caterpillar,330LRE,2020,205.0000,Stage-V,D,19.413136936139978,130 - 560 kW,2279,302131,302131,20251028,,302131,,,,6.850000,138.000000,0.779450,21411,112.56604953860037,0.7166004324965287,295.6780527985975,5.9475,0.005192756757221223,0.10461320182431076,20.145985,0.393092,-0.08063322535566264,0.477445,0.060990068801251913,,,,,,,,0.0063660440730914794,0.12048767255090857,18.926616147725998,0.3692998272727024,0.6375941675084422,0.12391309239358805,0.058474204694238606,"dhi, zwaar"
68888,De Koning,Rupshijskraan,"Rups hijskraan, vaste giek",,Woltman,THW A-1200PDS,2012,391.0000,Stage-IIIb,C,38.99749106852114,130 - 560 kW,2035,565833,68888,20251113,,68887,,,,6.483333,97.517000,0.676029,22631,34.585589225792894,0.9195326403669178,90.8462162356326,6.286388888888889,0.009429459892807591,0.14183023459799424,15.041183,0.153874,0.3601970335102753,2.534983,0.03457166129858923,,,,,,,,0.026587161327908157,0.1462735851407761,5.501662375186886,0.05628299105050522,0.2596968333346774,2.540792656419859,-0.0014746632794574567,fpi
67501,De Kuiper Infra,Tractor,Tractor 4x4,TR402,Massey-Ferguson,8S.305,2022,215.0000,Stage-V,D,20.05783229811576,130 - 560 kW,1280,561803,67501,20250919,,67502,,,,5.650000,68.113000,0.396060,19751,61.91027961397155,0.14644262534943284,162.6201772160334,5.4863888888888885,0.00214999523364751,0.025919048734412888,12.055398,0.224286,-0.6302514130449103,0.413015,0.06796686244056607,,,,,,,,0.002365400806821498,0.02669198781114669,11.284340368097695,0.20994121615065478,0.3617474543598911,-0.5951799422927198,0.06756019806449176,dtc
67728,De Kuiper Infra,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,33531 - KR122,Liebherr,A918,2021,120.0000,Stage-IV,D,11.504142407022844,56 - 130 kW,760,562267,67728,20251105,58419,67727,4.683333,0.000000,,4.666667,42.887000,0.254923,19901,34.398369837863676,0.10682978999088286,90.35444572137904,5.5280555555555555,0.0024909597311745485,0.022892096220039453,9.190071,0.306336,-0.5809331053263815,0.190400,0.06750673458406455,,0.02281063293831185,0.000000,0.000000,,0.190400,,0.0031056643234671833,0.01932502105256913,6.222507985342909,0.20741693284476362,0.21339147490224164,-0.4993717999286361,0.06673450043870481,dhi
68330,Heijmans,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine > 150 kW,20-10-06-0035,Caterpillar,326F,2018,149.0000,Stage-IV,D,14.463580485264236,130 - 560 kW,1970,565245,68330,20251111,51746,68331,2.933333,44.000000,0.252267,3.333333,48.614000,0.279183,45789,33.834394256629665,0.06269340395408346,88.87304700152758,12.719166666666666,0.0012896162412902345,0.018808023067027346,14.584201,0.391522,-0.7754397511521709,0.168867,0.06968092909565847,0.0014248500898655333,0.021372753776705018,15.000002,0.402685,-0.7514799638712815,0.168867,0.06936628438962039,0.0018529489098744255,0.004929049645869105,2.6601109289101488,0.0714123739304738,0.24630156231913358,-0.7454607946300744,0.07179711294168045,"dhi, zwaar"
68100,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0063,Vogele,Super1800-3i/AB500-3TV,2019,122.0000,Stage-IV,D,11.851930901878623,56 - 130 kW,1911,563657,68100,20250929,,68099,,,,7.150000,72.975000,0.429815,24578,60.559178293598556,0.11833372442429334,159.07122964987946,6.827222222222222,0.0016215652541869592,0.016550171248152914,10.206294,0.334633,-0.7246868433528533,0.296582,0.06927897509795514,,,,,,,,0.001954017999560636,0.017332631130582473,8.87025151993469,0.2908279186863833,0.36115567389654313,-0.6723470431806333,0.06871666059670335,AAM
67876,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0064,Vogele,Super1800-3i/AB500-3TV,2021,129.0000,Stage-V,D,12.32732386609983,56 - 130 kW,1912,562513,67876,20250929,,67877,,,,7.250000,96.890000,0.559456,24996,77.70591447619995,0.15990507341742574,204.11068503722043,6.943333333333333,0.0016503774736033206,0.022055872195507,13.364138,0.414392,-0.7141775699654205,0.317985,0.06896469161762497,,,,,,,,0.002057823712587567,0.023030015374569238,11.191442315343247,0.34702146714242627,0.4543286048381465,-0.6480409295945794,0.0682368396225293,AAM
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20251112,65688,65690,5.750000,27.500000,0.578750,5.333333,22.450000,0.475667,19931,18.83166183774295,0.22089945017805776,49.465261737164425,5.536388888888889,0.009839619161606137,0.04141864949705143,4.209375,0.580603,-0.5356006404100815,0.278400,,0.0080327072792021,0.03841729568314048,4.782609,0.659670,-0.618316284789533,0.278400,,0.011730215425561904,0.039899554495058345,3.401434078364087,0.46916332115366716,0.40431518119930343,-0.45364542206203373,,"dhi, zwaar"
68155,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-11-01-0013,Vogele,800-3i/AB220-2TV,2021,55.4000,Stage-V,A,5.595604122688101,37 - 56 kW,1909,563718,68155,20251111,68156,68154,8.183333,37.500000,0.790917,8.183333,32.891000,0.698737,28527,36.32903466728093,0.4474884566269879,95.42573692959897,7.924166666666666,0.013605194631570578,0.0546829093508706,4.019267,0.290200,-0.3595752670504241,0.816042,,0.01193302551005301,0.0546829093508706,4.582485,0.330865,-0.4342156552116241,0.816042,,0.012317653379048082,0.056471358497464035,4.584587401486709,0.3310171409015674,0.7662015266789519,-0.415965067876338,,AAM
68049,SOMA,Lader,Wiellader,,Volvo,L60H,2025,98.0000,Stage-V,D,9.255532140820211,56 - 130 kW,2039,564354,68049,20251016,,,,,,,,,19300,17.505160445662423,0.39627830590756863,45.980930979776545,5.361111111111111,,,,,,,,,,,,,,,0.02263779913001379,0.07391719695685219,3.265211274838587,0.13327392958524845,0.12133342196213259,2.266027608050522,0.025855424673088052,dtc
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250915,65688,65690,6.100000,33.500000,0.700500,5.883333,26.590000,0.561217,19714,21.111248454125935,0.23009034821410992,55.45306831544169,5.476111111111111,0.008653266198349377,0.03910884327202113,4.519547,0.623386,-0.5900153626598803,0.307110,,0.0068683686034062665,0.03771972921542786,5.491803,0.757490,-0.6715341210362457,0.307110,,0.010898945588845153,0.04201710731311736,3.8551534155855416,0.531745298701454,0.4496055246380743,-0.48823949972739056,,"dhi, zwaar"
68077,Heijmans,Asfaltverdichting,Statische wals,16-25-03-0052,Hamm,HW90B/10 drierolwals (REBUILD) H123,2019,45.0000,Stage-V,A,4.707942659639846,37 - 56 kW,1951,563428,68077,20251024,68078,68076,6.400000,25.000000,0.532000,5.616667,18.320000,0.394483,22281,20.437202294418523,0.310249412269864,53.6825464146056,6.189166666666667,0.01693501158678297,0.05523728080547842,3.261721,0.289931,-0.21352906900965551,0.454950,,0.012409976490794561,0.048476470667166253,3.906250,0.347222,-0.41682441302657147,0.454950,,0.01518062050766089,0.05012781671251337,3.3020927364080013,0.2935193543473779,0.43968987922170377,-0.2943903716432197,,dhi
302131,Boskalis,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine > 150 kW,H216,Caterpillar,330LRE,2020,205.0000,Stage-V,D,19.413136936139978,130 - 560 kW,2279,302131,302131,20251021,,302131,,,,0.000000,0.000000,,21446,114.1467111012653,0.7972867390140786,299.8299879060173,5.957222222222223,,,,,,0.000000,,,,,,,,,0.006984754368496569,0.13383531942789717,19.161063133663855,0.37387440260807525,0.6461783510579435,0.23384935089319492,0.05712215540520139,"dhi, zwaar"
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250707,65688,65690,5.600000,32.000000,0.668000,5.333333,26.060000,0.547867,19256,21.915697077558164,0.22277834073372327,57.566119306640964,5.348888888888889,0.008548670020480556,0.04177094149825696,4.886250,0.673966,-0.593371492107166,0.278400,,0.006961823147928852,0.039781846559593444,5.714286,0.788177,-0.666499489919576,0.278400,,0.010165240920483883,0.04164946129213771,4.097242910220679,0.5651369531338868,0.4650583859956077,-0.5209669421253543,,"dhi, zwaar"
60245,P. Vos,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,,Caterpillar,MH3022,2020,129.4000,Stage-IV,D,12.44948062218081,56 - 130 kW,650,555971,60245,20250503,51877,65696,7.400000,86.000000,0.501400,6.950000,280.138000,1.547495,26618,47.75630057504187,0.1739853280655754,125.44181856582638,7.393888888888889,6.210700728411548E-4,0.025033860153320202,40.307626,1.245985,-0.8875696993750705,0.305772,0.0706586433327303,0.00202308521006483,0.02351153081967235,11.621622,0.359246,-0.6530009412333957,0.305772,0.06827640727842327,0.0036431910757447287,0.023530963296869465,6.458888048318834,0.19965650844880475,0.29485346754967057,-0.40992612530064243,0.06550203474309199,dhi
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20251103,,67835,,,,9.183333,93.318000,0.549834,31725,80.45433791764701,0.060430070166913784,211.32998867952037,8.8125,6.475714242366294E-4,0.006580407153580709,10.161670,0.272797,-0.890093973513981,0.465228,0.07140103754234205,,,,,,,,7.511101542936062E-4,0.0068573129267419895,9.129570260158525,0.2450891345009,0.4785159247552939,-0.873713565127813,0.07129687119560621,AAM
67876,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0064,Vogele,Super1800-3i/AB500-3TV,2021,129.0000,Stage-V,D,12.32732386609983,56 - 130 kW,1912,562513,67876,20251003,,67877,,,,6.966667,91.060000,0.526557,24147,74.51549643175954,0.02265610518417023,195.73039098887816,6.7075,2.488041421499037E-4,0.0032520723588726473,13.070813,0.405297,-0.9569731193694695,0.305558,0.07202983448122666,,,,,,,,3.0404555118167183E-4,0.003377727198534511,11.109280124004405,0.34447380229471025,0.43592118073150177,-0.9480270604283281,0.07205658394786539,AAM
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20250902,,67835,,,,7.100000,82.520000,0.481108,24723,70.80491342330781,0.17286906856974565,185.98377588438157,6.8675,0.00209487480089367,0.024347756136583895,11.622535,0.312014,-0.6406855247267855,0.359686,0.0681202694321865,,,,,,,,0.0024414840752116506,0.025172052212558523,10.310143927674963,0.2767823873201332,0.41668403248586183,-0.5851315263067798,0.06748581566767298,AAM
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20251022,,67835,,,,7.883333,88.825000,0.519072,27453,76.01481371615026,0.0561947383324113,199.66865849487263,7.6258333333333335,6.326455202072761E-4,0.0071282969186270955,11.267442,0.302482,-0.8917399930406353,0.399370,0.07132851017921386,,,,,,,,7.392603570963176E-4,0.00736899639371583,9.968066491026152,0.2675991004302323,0.44860916073387846,-0.8747356424008763,0.07122248137702522,AAM
68155,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-11-01-0013,Vogele,800-3i/AB220-2TV,2021,55.4000,Stage-V,A,5.595604122688101,37 - 56 kW,1909,563718,68155,20250925,68156,68154,7.016667,33.500000,0.705083,6.916667,24.531000,0.525203,24556,32.228498092120574,0.43423733967465267,84.65482798375955,6.821111111111111,0.017701575136547743,0.06278129909603175,3.546650,0.256076,-0.1732009533939206,0.689730,,0.012962308647004558,0.06188655378324961,4.774347,0.344718,-0.3841330174253915,0.689730,,0.013473706979253177,0.06366079258954022,4.724816465696126,0.3411419830827528,0.678675517397967,-0.3601694351086763,,AAM
65689,Heuvel Groep,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine < 36 kW,15154,Kobelco,SK50-SRX-7,2025,29.0000,Stage-V,A,3.113815141664284,19 - 37 kW,1290,562580,65689,20250922,65688,65690,5.650000,32.000000,0.668250,5.433333,25.450000,0.536167,19348,21.014108785329523,0.24201873496003165,55.197910848008426,5.374444444444444,0.00950957701218199,0.04454332818548608,4.684049,0.646076,-0.5486131467247487,0.283620,,0.007563085467500989,0.042835174329209136,5.663717,0.781202,-0.6378320464496346,0.283620,,0.011516964027948261,0.04503139579574705,3.910005769443161,0.5393111406128498,0.4471543979288127,-0.45875801271094463,,"dhi, zwaar"
60245,P. Vos,Mobiele graafmachine,Mobiele graafmachine 36-150 kW,,Caterpillar,MH3022,2020,129.4000,Stage-IV,D,12.44948062218081,56 - 130 kW,650,555971,60245,20250519,51877,65696,8.300000,102.500000,0.595000,7.583333,324.430000,1.789839,28744,46.84263449922711,0.19164661987290782,123.04188530608764,7.984444444444445,5.907179356807564E-4,0.025272082852343135,42.781980,1.322472,-0.8929252184845073,0.333636,0.0707090320289303,0.0018697231207112958,0.023089954201555157,12.349398,0.381743,-0.6779048405497348,0.333636,0.06855468462623737,0.004091286109795339,0.024002499009966188,5.86673685629062,0.18135198937528965,0.2928724485180487,-0.3456311071845418,0.06469777482801908,dhi
68325,2 x 12,Markeeringsmachine,Zelfrijdende markeermachine,18-10-04-0031	,Hofmann,H33-4 (S4)- Extrude,2023,84.0000,Stage-V,D,8.105568202673453,56 - 130 kW,1393,565228,68325,20251010,51625,68326,8.200000,26.500000,0.184100,8.200000,25.305000,0.177647,28336,15.769182094115662,0.04889026340659886,41.42102414472325,7.871111111111111,0.0019320396525034128,0.005962227244707179,3.085976,0.146951,-0.7247898168468994,0.234192,0.07106129022391185,0.0018449156002490136,0.005962227244707179,3.231707,0.153891,-0.7344363747604625,0.234192,0.07109185698059074,0.003100367737198144,0.0062113547523911595,2.003425167236603,0.09540119843983823,0.12450913886378018,-0.6073359445519297,0.0704246915729933,dtc
67833,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-03-0017,Dynapac,SD2500CS/V6000TVE,2024,149.0000,Stage-V,D,13.88436292097889,130 - 560 kW,1917,27955,67833,20251006,,,,,,,,,24806,90.88088917466007,0.04476555968632113,238.7174859374816,6.890555555555555,,,,,,,,,,,,,,,4.92573962390356E-4,0.006496654634796262,13.189196203691697,0.3540723813071597,0.5252095793209421,-0.9147662924499592,0.07149244390575402,AAM
67876,Heijmans,Asfaltverwerking,Rupsasfaltspreidmachine,15-12-01-0064,Vogele,Super1800-3i/AB500-3TV,2021,129.0000,Stage-V,D,12.32732386609983,56 - 130 kW,1912,562513,67876,20251107,,67877,,,,8.366667,86.255000,0.507610,28963,70.92230735615229,0.03143825400606366,186.29213537303417,8.045277777777779,3.6448036642587286E-4,0.003757560090064976,10.309362,0.319670,-0.9380661255568967,0.366962,0.07200111262595832,,,,,,,,4.432773717892371E-4,0.0039076654497748565,8.81539572841723,0.2733456039819296,0.42320684861211144,-0.9257142125436674,0.07200850465231451,AAM
302131,Boskalis,Hydraulische rupsgraafmachine,Hydraulische rupsgraafmachine > 150 kW,H216,Caterpillar,330LRE,2020,205.0000,Stage-V,D,19.413136936139978,130 - 560 kW,2279,302131,302131,20251104,,302131,,,,11.450000,188.000000,1.072450,20879,108.62541823777838,0.8589471595290742,285.32716818818096,5.799722222222222,0.004568867869835501,0.07501721917284492,16.419214,0.320375,-0.1990795286222441,0.798065,0.06246881175382662,,,,,,,,0.007907423266705956,0.14810143083024413,18.729417388572354,0.3654520466062898,0.6155758695951139,0.3953554743691208,0.05512942706984614,"dhi, zwaar"
68049,SOMA,Lader,Wiellader,,Volvo,L60H,2025,98.0000,Stage-V,D,9.255532140820211,56 - 130 kW,2039,564354,68049,20251015,,,,,,,,,17819,18.112768864039992,0.4090406485179472,47.57694038711007,4.949722222222222,,,,,,,,,,,,,,,0.02258299940712168,0.08263911188420281,3.659350575820415,0.14936124799267,0.12255756297692716,2.3375390190726435,0.025616007079405156,dtc
